,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
10qbHF920zH5K8C8IcE5AL,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Turbo Killer,57,Carpenter Brut,TRILOGY,https://i.scdn.co/image/ab67616d0000b2731b1d6c550aaaae5acf220e84,"['cyberpunk', 'darksynth', 'synthwave']",55,0.312,0.755,5,-1.673,0,0.067,6.72e-05,0.076,0.272,0.288,147.162,208973,4,synthwave
4hkkho2x0nx2ukCbIAuGeu,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Rumors,34,The Motion Epic,West Coast Dreams,https://i.scdn.co/image/ab67616d0000b27395594bdb7a66b38947b69c26,"['popwave', 'synthwave']",30,0.478,0.697,2,-7.548,0,0.0352,0.0876,0.327,0.0991,0.201,110.047,209636,4,synthwave
731wnLuIxBdoqArAo7ls5U,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Astrid,41,The Encounter,Bad Blood,https://i.scdn.co/image/ab67616d0000b2738bc184518ff4e5ade960362a,"['dark clubbing', 'spacewave', 'synthwave']",34,0.462,0.854,2,-10.331,1,0.034,0.000502,0.896,0.11,0.058,110.017,296744,4,synthwave
5TwUyeC78le23W2PM13B8c,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Stranger Love,44,Ollie Wride,Stranger Love,https://i.scdn.co/image/ab67616d0000b27380a122c115e0f7436ec64da4,"['nightrun', 'popwave', 'synthwave']",44,0.571,0.815,1,-5.014,0,0.0395,0.0108,0.00657,0.0776,0.218,87.999,349044,4,synthwave
4RRSdg2Fp0txQcgmnGHzLx,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Echo Basin,34,Electric Dragon,Rollerdrome (Original Soundtrack),https://i.scdn.co/image/ab67616d0000b2737a7f8347414a2406e309b4a7,"['dark clubbing', 'darksynth', 'nintendocore', 'synthwave']",31,0.551,0.979,11,-5.466,0,0.043,0.00721,0.955,0.173,0.574,134.994,243556,4,synthwave
2VKosgL5xpe5ku7zWrrnY4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Electricity,27,Roxi Drive,Electric Heart,https://i.scdn.co/image/ab67616d0000b273c7cabb1e93c216f909aebb12,"['nightrun', 'popwave', 'synthwave']",20,0.481,0.591,3,-7.488,0,0.0293,0.0264,0.172,0.0833,0.152,159.998,246000,4,synthwave
5Dg7xffxFbW9J9gwpzYtn2,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Coco,39,Siamese Youth,Electric Dreams,https://i.scdn.co/image/ab67616d0000b273621f8daa64b79336e46fa98b,"['popwave', 'synthwave']",27,0.611,0.809,9,-6.308,0,0.0536,0.0676,8.18e-06,0.0871,0.787,152.94,232736,4,synthwave
3Xrs0ad74jsTxcbnNxDOqM,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Rhiannon,20,Neon Summers,Off the Grid,https://i.scdn.co/image/ab67616d0000b273677a9d3f48ae2c399002c414,['synthwave'],12,0.646,0.652,9,-9.29,0,0.0732,0.000273,0.409,0.693,0.223,129.014,217700,4,synthwave
3fgCq8cZ9xy2e96t9cbDy1,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Clean and Pristine,31,Sonic Gap,Cosmos,https://i.scdn.co/image/ab67616d0000b2731da9e3fea46598bc4837b537,"['chillsynth', 'modular synth', 'synthwave']",24,0.412,0.717,1,-11.549,1,0.0335,0.00266,0.932,0.0662,0.172,180.037,178667,4,synthwave
2p86MCcDjXCT7uWB2CelgE,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Summer 93',26,Arwelone,Summer 93',https://i.scdn.co/image/ab67616d0000b273f443e73f341d0bbd41cb18f6,['synthwave'],22,0.402,0.737,4,-6.831,0,0.037,0.0401,9.56e-06,0.112,0.191,169.997,242603,4,synthwave
1OEnMFM18y0Go7ET3FeXNL,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Red Sonja,13,Loose Shus,Valerie and Friends,https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02,['synthwave'],3,0.574,0.737,0,-6.787,1,0.0384,0.00265,0.782,0.0718,0.783,119.987,266333,4,synthwave
0tyBb9KuQGlREL2iiezFWw,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Motherland,12,Undervatten,Politics,https://i.scdn.co/image/ab67616d0000b273ef72e8cb88aaf9878120e90d,['synthwave'],8,0.431,0.823,0,-5.788,0,0.0291,0.000677,0.235,0.164,0.19,172.034,210698,4,synthwave
72AhwW2u184JUuJf2hJsFH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Leftover Love,38,Nightrun87,Nightwolf: Survive the Megadome,https://i.scdn.co/image/ab67616d0000b273b88e109fb411f34762144ccd,"['polish electronica', 'synthwave']",23,0.551,0.39,8,-13.616,1,0.0316,5.67e-05,0.921,0.0999,0.463,126.023,209671,4,synthwave
37obAsfMXFuIRwdEoCsfqr,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Barbarella Reloaded,9,Evanton,Italo Disco,https://i.scdn.co/image/ab67616d0000b273b73626922916658128793449,['synthwave'],6,0.717,0.86,8,-10.129,1,0.0629,0.00883,0.933,0.568,0.827,109.996,253153,4,synthwave
2ICRPwRbq2QUkWDxV5uORV,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Excalibur Galactica,11,Narctrax,Valerie and Friends,https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02,['synthwave'],2,0.528,0.954,5,-8.568,0,0.0608,0.000298,0.911,0.57,0.155,125.007,285800,4,synthwave
41zMB8qTcM2xsqRq54AsdF,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Storm City,38,Cloud Battalion,Storm City,https://i.scdn.co/image/ab67616d0000b273eab86ca8bc7115570f76b11d,['synthwave'],28,0.386,0.945,6,-5.805,0,0.0409,0.0144,0.9,0.52,0.0572,156.029,247692,4,synthwave
1pwf9tjh7WiGl9MQ7nBOAB,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Cough (Where a Little Blood Comes Out),12,Vampire Step-Dad,Love Bites,https://i.scdn.co/image/ab67616d0000b273da19a7fada906a93fb30ba7c,['synthwave'],10,0.623,0.621,0,-8.453,1,0.027,0.00532,0.899,0.0778,0.239,89.987,196500,4,synthwave
3E0jJoK4Zfy6rTTcRiQlnn,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Close To You - Fear Of Tigers Remix,5,The Venus Stare,Close To You,https://i.scdn.co/image/ab67616d0000b273699e65193dd66f2fd90583db,['synthwave'],0,0.559,0.906,0,-7.61,0,0.0321,0.000174,0.168,0.353,0.836,128.984,264520,4,synthwave
0zFasvRSRxKWrtpGdFqsHS,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Love Fighter - Original Mix,15,StardonE,Space Romance EP,https://i.scdn.co/image/ab67616d0000b27367022fc494fbd9d0c648c1e3,['synthwave'],4,0.707,0.876,6,-3.281,1,0.0493,0.00941,0.761,0.0768,0.743,125.017,315686,4,synthwave
5S1gJvcCH8dMeIdEeTRlgz,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Aexorcism Workout,28,The Goondock Saint,Dark,https://i.scdn.co/image/ab67616d0000b273596d3377d7fd8f166d9a1e22,['synthwave'],14,0.557,0.875,8,-7.132,1,0.0377,0.00033,0.936,0.184,0.272,125.019,248924,4,synthwave
4Bl7nzmDDfefLUbc9qf6el,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Hajime,36,Bestrack,Hajime,https://i.scdn.co/image/ab67616d0000b273db4e3a51360301c14b30d9ef,"['filter house', 'synthwave']",23,0.377,0.763,4,-8.728,0,0.0356,0.00276,0.844,0.302,0.0383,89.977,216000,4,synthwave
07hK3UX1Jz2ln2aIX9aNG0,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Golden Dawn,41,Marvel83',In a Different Time,https://i.scdn.co/image/ab67616d0000b2731107460ac007bd16d3b73667,['synthwave'],35,0.567,0.58,0,-10.654,1,0.0377,0.198,0.898,0.098,0.0799,104.99,318500,4,synthwave
1k1YJtm6ZMQ9U3i16JZ9x4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Cryptograms,0,Flamingo Drive,E.P.,https://i.scdn.co/image/ab67616d0000b273bef4f0a630a28c6b268fb3dd,['synthwave'],0,0.541,0.883,2,-8.436,1,0.0476,0.0175,0.000531,0.0611,0.952,84.984,200680,4,synthwave
5n7NokiwuXKuoDV5AbYOAK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Saffron,7,Nuvo Rich,Saffron / Krystal,https://i.scdn.co/image/ab67616d0000b27320d9417dc33d5a5fafc2714e,['synthwave'],1,0.565,0.486,8,-9.101,1,0.043,0.00045,0.929,0.0823,0.43,130.008,469133,4,synthwave
58TI6NoUMBxR6oYBj7Taa3,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Right Ride,12,Powder Slut,The Right Ride,https://i.scdn.co/image/ab67616d0000b273b1c9b3663a0e19ff7606dca9,['synthwave'],10,0.506,0.866,9,-9.125,0,0.0258,0.00192,0.768,0.119,0.864,129.999,297231,4,synthwave
2T6Dl1CpTCw3qjUy8dBKLv,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Ride Home,41,OSC,Girls on Bikes,https://i.scdn.co/image/ab67616d0000b273de4110b4901a6d9369085048,"['chillsynth', 'synthwave']",28,0.617,0.684,10,-8.012,0,0.0311,0.000927,0.875,0.0609,0.46,100.009,223500,4,synthwave
5AamX2jl0VgeqZBxb3wMwO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Space Love,27,Silenx,Space Love,https://i.scdn.co/image/ab67616d0000b2739139355d6872b07ec12c8744,"['nu disco', 'synthwave']",11,0.58,0.724,7,-7.838,0,0.0325,0.000662,0.851,0.103,0.791,127.923,316212,4,synthwave
5VNxBqJ7S4pHhiIdYId29j,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Starlight,5,7he Myriads,Infinity,https://i.scdn.co/image/ab67616d0000b2733522a638854edbd684de6fb8,['synthwave'],1,0.632,0.945,5,-7.27,1,0.0957,0.00182,0.627,0.414,0.564,119.995,293000,4,synthwave
5hnHpaVwsEVxOK2BT7mnZd,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Elementary,34,Zane Alexander,A Time Like This,https://i.scdn.co/image/ab67616d0000b273532d3741ae1cbff5097007f5,"['chillsynth', 'synthwave']",33,0.641,0.373,0,-11.914,1,0.043,0.889,0.958,0.0873,0.468,164.031,263415,4,synthwave
3L6tJhANVpcvmtgTHxesOs,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sunrise Intro,0,DigitalNativeDance,Los Canarreos,https://i.scdn.co/image/ab67616d0000b273216c8ecdfcc48d2a71b048f8,['synthwave'],0,0.688,0.0501,2,-17.688,1,0.0451,0.19,0.877,0.0549,0.723,117.97,125623,4,synthwave
2txHxKgeHxeXM86o9dt0rd,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,I Never Knew You (Like You Knew Me),38,She's Not Real,I Never Knew You (Like You Knew Me),https://i.scdn.co/image/ab67616d0000b2731c490b9777751b8db9777e5c,"['chillsynth', 'synthwave']",29,0.6,0.521,7,-11.372,0,0.0358,0.203,0.113,0.0758,0.3,77.007,257143,4,synthwave
6KvGxdNcfUmKR2LbjoZJHx,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Speedboat Night Sweat,37,Swimware,Algorithm Nation,https://i.scdn.co/image/ab67616d0000b2732c3f7c05a4d727bc750ae21d,['synthwave'],26,0.601,0.607,0,-7.11,1,0.036,0.116,0.908,0.319,0.838,108.009,229750,4,synthwave
7ew2a9zClpuEWXC2eEECrq,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Magician,31,Symmetry,The Magician,https://i.scdn.co/image/ab67616d0000b273a5351d9b0e6f61de43d44571,['synthwave'],27,0.62,0.707,11,-12.241,0,0.0435,0.0938,0.704,0.109,0.0447,92.998,240520,4,synthwave
4STNF1DFuGnGtyrDFRrXNh,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Made Of Steel,42,Battlejuice,Made Of Steel,https://i.scdn.co/image/ab67616d0000b2735db5b67197aaeb12cf58cee2,"['darksynth', 'synthwave']",33,0.425,0.946,5,-3.346,1,0.0755,5.14e-05,0.0,0.0811,0.515,150.078,203600,4,synthwave
2L52NkXrarZ4kxCCQ5B3r4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Nightshade,49,Hotel Pools,Nightshade,https://i.scdn.co/image/ab67616d0000b27365c43b2498302f02b568dd77,"['chillsynth', 'synthwave', 'vaporwave']",47,0.607,0.537,1,-10.102,0,0.117,0.758,0.763,0.1,0.105,184.001,208696,4,synthwave
6vc7GNW3FxMkgKuProVOoB,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Hydrogen,55,M|O|O|N,MOON E.P.,https://i.scdn.co/image/ab67616d0000b27305c842a3db1f990c4bc7a563,['synthwave'],47,0.797,0.947,10,-7.942,0,0.0524,0.00514,0.742,0.0695,0.0447,125.936,289524,4,synthwave
0KKMAxNHu1abOtEE3bdCMH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Stranger_ Things_,21,IVERSEN,Drive / / Ride,https://i.scdn.co/image/ab67616d0000b273fc5d3b444ecaf8c3eab5a060,['synthwave'],13,0.451,0.698,11,-9.982,0,0.0273,0.000419,0.775,0.331,0.309,139.97,197118,4,synthwave
17P5ANn6Qq9QQg30ja4yL1,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Chocolate,34,Jupiter,Bandana Republic,https://i.scdn.co/image/ab67616d0000b273f123dff4ccbc2a6852f8fd5a,"['alternative dance', 'electrofox', 'filter house', 'new rave', 'nu disco', 'synthwave']",31,0.733,0.752,1,-4.783,1,0.0506,0.000837,0.0199,0.34,0.782,117.995,216729,4,synthwave
4TI3zKBTYp1tEH3i1jui9w,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Resilience - Original mix,10,Palisded,Resilience - Single,https://i.scdn.co/image/ab67616d0000b273df370e7794529941345f413e,['synthwave'],5,0.745,0.719,0,-11.303,1,0.0629,0.0261,0.621,0.151,0.576,125.025,360000,4,synthwave
3v9UL98FtyX7fEyPbACI7X,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Imagination,39,Rosentwig,Imagination/Mind Palace,https://i.scdn.co/image/ab67616d0000b27376a225e8259aa550f7434cab,"['chillsynth', 'synthwave']",33,0.544,0.564,9,-12.582,1,0.0283,0.449,0.903,0.0999,0.0735,100.009,230425,4,synthwave
2nD9S9TIdU4Fgj8ruF3lCC,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Miami in the Distance (Ryu Returns),12,Riddlis,Chasing Osaka Sun,https://i.scdn.co/image/ab67616d0000b2737f92a40449f343b18c6dd848,['synthwave'],25,0.449,0.872,1,-6.29,1,0.0417,3.17e-05,0.818,0.683,0.0557,130.984,319567,4,synthwave
1IwaKRghYbdynuLDiCbemP,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Never Let It Go,43,Final Djs,Never Let It Go,https://i.scdn.co/image/ab67616d0000b273a0d8f018f7bd2deaa82fb2a4,"['funky house', 'nu disco', 'synthwave']",31,0.777,0.583,6,-7.929,0,0.0462,0.0554,0.562,0.0876,0.499,117.984,158406,4,synthwave
426OOrA2i7cSIBrrQvJicO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,New Action Hero,14,Aysyne,New Action Hero,https://i.scdn.co/image/ab67616d0000b273273f293d73f077d36f438159,['synthwave'],5,0.597,0.866,1,-7.139,1,0.0437,3.12e-05,0.933,0.103,0.474,137.988,294374,4,synthwave
6BsKEHEM030NplaMi3kzvs,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Chase,41,Cartridge 1987,Last Escape,https://i.scdn.co/image/ab67616d0000b273344b373a37be0217283e73f7,['synthwave'],28,0.597,0.677,10,-9.811,0,0.0441,0.178,0.844,0.093,0.144,95.0,349895,4,synthwave
4U7iNS8DjCmcBJDTY6wocz,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Midnight College,14,My Faust,Midnight College,https://i.scdn.co/image/ab67616d0000b273241692908fa86c12775ddcb8,['synthwave'],7,0.488,0.635,0,-11.19,1,0.0335,8.8e-06,0.848,0.102,0.142,120.018,261178,4,synthwave
2FGWXLeSSVWZlf7sh5A6te,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Magnum Bullets,46,Night Runner,Thunderbird,https://i.scdn.co/image/ab67616d0000b273135e3bce4f087e726fbb44f0,['synthwave'],31,0.446,0.896,7,-5.06,1,0.0634,0.0352,0.000242,0.486,0.312,99.955,242720,4,synthwave
0xAr9j6mY2vAZWZsAxAYrK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Overtake,6,Javarnanda,Soundstripe,https://i.scdn.co/image/ab67616d0000b273f25f01da2362fc5a4c2a3578,['synthwave'],3,0.329,0.741,0,-4.811,1,0.0368,0.000324,0.909,0.204,0.237,108.927,290661,4,synthwave
02HSIHjLjPfCpejtqgneYv,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Drowning,18,AEON RINGS,Floods,https://i.scdn.co/image/ab67616d0000b273db0089c4623902048d95d4c5,['synthwave'],11,0.455,0.853,11,-4.163,0,0.0301,0.000341,0.0,0.29,0.16,125.963,290926,4,synthwave
0EfSReheol4BbDuBcYahwR,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Nightvoid,28,Stellar Dreams,Nightvoid (feat. Dana Jean Phoenix),https://i.scdn.co/image/ab67616d0000b2730fdbb19dbcefd89fff414551,['synthwave'],29,0.671,0.515,2,-10.113,1,0.037,0.00503,0.824,0.345,0.247,96.993,259807,4,synthwave
6eeq9Q87O3qtaBMEqq3v3R,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Virtual Game,7,Electric Runner,Dimensions,https://i.scdn.co/image/ab67616d0000b273436c783fe6f0d1f0c094a390,['synthwave'],4,0.506,0.803,10,-6.318,0,0.0411,0.00822,1.4e-06,0.0819,0.416,135.954,261461,4,synthwave
07UhVF5OCNq2m6QR9gVfxo,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Wind of Electron,9,Bellemaison,Bellemaison - EP,https://i.scdn.co/image/ab67616d0000b2737a5916736dfcdf8d1dc88dfe,['synthwave'],4,0.441,0.808,1,-5.405,1,0.0357,0.00617,0.929,0.0951,0.26,163.941,322683,4,synthwave
1jxvFovzkGOf0IaP7VCR9F,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sexy Lexy,5,Apollo Zapp,Laser Tits,https://i.scdn.co/image/ab67616d0000b2739ce35445b4068e0acfe5a87f,"['spacewave', 'synthwave']",3,0.627,0.946,0,-7.784,1,0.0458,0.0121,0.25,0.262,0.815,106.006,235472,4,synthwave
6gNGN9lhKCi9JzylQtOn2F,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Electrix,27,80tribe,Synth'em All,https://i.scdn.co/image/ab67616d0000b273249c918eed1470b66ec01ad4,['synthwave'],13,0.284,0.764,9,-7.413,0,0.0361,0.00221,0.68,0.0721,0.107,118.002,270953,4,synthwave
7uVEcU2x7ITUqiTomgCXga,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Midnight Plaza,16,Metropolis,Metropolis,https://i.scdn.co/image/ab67616d0000b273caf219ceb41685014bfdba8f,['synthwave'],8,0.596,0.441,2,-15.555,0,0.0478,0.101,0.908,0.0897,0.499,105.012,207965,4,synthwave
7IS9Aw9180mhMKsTTNWUd3,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,For the Winner,6,Rolly Mingwald,The New Girl,https://i.scdn.co/image/ab67616d0000b27384d0ba01e135b6ffecf22ddd,['synthwave'],2,0.733,0.82,2,-4.229,1,0.152,0.003,0.0,0.06,0.461,123.927,215302,4,synthwave
7vvultYHYCuFk0AJWa5c9O,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Phantom,58,Vestron Vulture,Shades of Violet EP,https://i.scdn.co/image/ab67616d0000b273e19ff51aac7bbc7efa2e49c1,['synthwave'],50,0.666,0.777,1,-8.775,1,0.086,0.00017,0.804,0.106,0.658,160.004,198000,4,synthwave
3AEf8sVsfwthXX6afSGaBK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Famous,19,Einar Erlander,Rave Pop,https://i.scdn.co/image/ab67616d0000b2738a61c75e6a9bbec2428cf648,['synthwave'],5,0.76,0.729,0,-5.519,0,0.0406,0.0282,0.218,0.0813,0.782,124.034,141293,4,synthwave
3amP7dHXk2ULyhSyV4H5r9,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Always on My Mind,2,Satori in Bed,Short Notice,https://i.scdn.co/image/ab67616d0000b273ed77189d13ec5223c7652345,['synthwave'],1,0.793,0.678,1,-9.305,1,0.0595,0.0035,0.622,0.0905,0.791,114.993,203926,4,synthwave
3uQUVAVnxDWsTUD7dkC9oP,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The World Might End Tomorrow (Instrumental),7,IDEON,Shattered Dreams,https://i.scdn.co/image/ab67616d0000b273bd12de01868d8b76b875c83c,['synthwave'],3,0.557,0.822,11,-6.222,0,0.0473,4.72e-05,0.662,0.383,0.752,130.027,252500,4,synthwave
4yR6KeaGWGEDpVRiDFXeR7,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Golden Taurus,35,Vercetti Technicolor,Golden Taurus EP,https://i.scdn.co/image/ab67616d0000b273181e7be4636e5340e1f83059,['synthwave'],18,0.434,0.906,0,-5.957,1,0.0487,0.00455,0.873,0.119,0.307,171.982,345473,4,synthwave
6DwfI73UKXCYQLBnREks6k,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Entering the Crypt,12,Edictum,Passage Back,https://i.scdn.co/image/ab67616d0000b273db395232c6658b6a6bfe3408,['synthwave'],21,0.507,0.828,6,-6.397,0,0.0338,0.00115,0.844,0.154,0.0654,119.962,270125,4,synthwave
0fYuDtQXaAV81ZcGYd5SJj,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Missing You,1,Bio-Puppet,Zero,https://i.scdn.co/image/ab67616d0000b273c7361501f173edd3cff29bcc,['synthwave'],0,0.625,0.673,6,-5.052,1,0.0324,0.107,0.014,0.0805,0.616,140.029,276247,4,synthwave
0tW1wtKMc2eDQohVW7E4ny,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Ocean Speaker,5,Player One,Out with the Old (in with the New),https://i.scdn.co/image/ab67616d0000b2736e3daf8f5d9653c0e1bde552,['synthwave'],15,0.658,0.921,9,-6.707,1,0.042,0.053,0.863,0.11,0.287,100.01,288000,4,synthwave
7o1i8YriJCo4oKdz94vmQk,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dancer,3,Cody Carpenter,Balance of Extremes,https://i.scdn.co/image/ab67616d0000b273c6c462b94a109cccdf322450,['synthwave'],42,0.45,0.93,5,-7.06,0,0.0579,2.58e-05,0.854,0.173,0.657,130.191,279106,4,synthwave
41nIdtTta9dN25RaiTtRcO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Condition,0,Shio-Z,Sparkles In the Dark Vol.1 - Darkitalia Compilation,https://i.scdn.co/image/ab67616d0000b273b72d0bf195101a6d77f24b32,"['synthwave', 'synthwave brasileiro']",0,0.731,0.489,0,-14.813,1,0.0462,0.129,0.542,0.0981,0.614,129.956,261187,4,synthwave
1VR76v7BShRb9K1FYbaNq8,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Along The Bay,13,BMX Escape,Along The Bay,https://i.scdn.co/image/ab67616d0000b273abc1b17957e026d334aaaf92,['synthwave'],10,0.516,0.908,0,-7.396,1,0.0355,0.000621,0.888,0.111,0.559,135.996,272647,4,synthwave
